time (s)	magX	magY	magZ
2884.752996	-90.601990	-55.665691	-14.306839
2884.756324	-92.939804	-57.243717	-15.884869
2884.759664	-95.511398	-59.347752	-17.053776
2884.762995	-97.089417	-61.159557	-18.865578
2884.766331	-99.485687	-62.854473	-20.911167
2884.769654	-102.349503	-64.958496	-21.086502
2884.772997	-105.388672	-67.471649	-23.424316
2884.776324	-108.544708	-69.867905	-25.469902
2884.780556	-114.447693	-74.134430	-29.619522
2884.783848	-117.895966	-76.764465	-31.723557
2884.786788	-120.759781	-79.277618	-35.054939
2884.790081	-124.675629	-82.082993	-37.509647
2884.793421	-127.422562	-85.648163	-40.957924
2884.796757	-131.163055	-88.102875	-43.997078
2884.799657	-135.078903	-91.609589	-47.562248
2884.802988	-138.527176	-95.116302	-51.127411
2884.806326	-142.267685	-98.038574	-54.634132
2884.809653	-145.774414	-101.603745	-59.309765
2884.812986	-150.157806	-105.227356	-63.926945
2884.816327	-153.839844	-108.967865	-69.420807
2884.819658	-157.697250	-112.649918	-73.921104
2884.823016	-161.554642	-117.325531	-79.765640
2884.826324	-166.347168	-120.481598	-85.317947
2884.829677	-169.503220	-125.098770	-90.928696
2884.832991	-173.594376	-128.897720	-97.649918
2884.836323	-177.218002	-133.514908	-103.669785
2884.839653	-181.659836	-137.722977	-110.566338
2884.842987	-185.867905	-142.632385	-117.229111
2884.846321	-189.023972	-147.775574	-125.177673
2884.850949	-196.680313	-157.126831	-142.828186
2884.853902	-200.420822	-161.977798	-151.127411
2884.857187	-204.511978	-167.062546	-161.004669
2884.860104	-207.258926	-172.381058	-171.174164
2884.863427	-210.298050	-177.641144	-181.343658
2884.866767	-214.272354	-182.667435	-191.922272
2884.869655	-217.077744	-188.453552	-203.494446
2884.873019	-219.123306	-193.304504	-215.475754
2884.876314	-221.694931	-198.856796	-227.573944
2884.879661	-223.331375	-204.000015	-240.607254
2884.882988	-225.493851	-209.318542	-254.166580
2884.886314	-226.896561	-214.052597	-268.251892
2884.889642	-227.071884	-219.429581	-282.921692
2884.892980	-228.065475	-224.514313	-297.123901
2884.896314	-228.240799	-229.949738	-312.904175
2884.899648	-226.838120	-234.566925	-329.151947
2884.902985	-225.318527	-239.768585	-345.691986
2884.906315	-223.389847	-244.911774	-361.998260
2884.909650	-220.642899	-248.944489	-379.005859
2884.912977	-216.201035	-253.620117	-396.305664
2884.916309	-211.876114	-256.834595	-413.897736
2884.919645	-206.732925	-261.276459	-432.892456
2884.923911	-193.348923	-267.413208	-467.959656
2884.927248	-183.997650	-268.932800	-485.668640
2884.930570	-174.587967	-270.686157	-502.793091
2884.933405	-165.178253	-272.848633	-520.209839
2884.936740	-153.664520	-273.842224	-535.873169
2884.940064	-142.267685	-273.666870	-551.770325
2884.942974	-128.007019	-272.381073	-566.498535
2884.946307	-114.097031	-271.036835	-579.648804
2884.949642	-98.725891	-268.582123	-592.331421
2884.952973	-82.770309	-266.185852	-603.552856
2884.956307	-67.048508	-262.796051	-614.189941
2884.959659	-50.040909	-258.704834	-623.833496
2884.962973	-31.747520	-254.847473	-631.139160
2884.966315	-14.097023	-249.295166	-637.918823
2884.969644	4.021034	-244.151978	-642.243774
2884.972970	22.781998	-237.722961	-645.224487
2884.976305	40.900055	-231.352417	-646.919312
2884.979636	59.661015	-223.520752	-648.146729
2884.982994	78.480423	-215.922852	-646.276489
2884.986310	96.832260	-208.850967	-642.945068
2884.989646	114.482758	-200.610184	-639.672119
2884.992972	131.198120	-192.603149	-633.418457
2884.997180	163.927521	-173.725311	-618.631836
2885.000486	179.064880	-165.192291	-609.280518
2885.003869	194.085327	-155.607254	-598.760376
2885.006725	207.995316	-146.606659	-587.655762
2885.010063	221.087082	-137.839859	-575.440674
2885.013419	232.600815	-128.897720	-562.758057
2885.016301	244.231445	-119.488022	-548.906494
2885.019632	254.634720	-110.838104	-534.236694
2885.022969	264.044434	-101.895966	-519.274658
2885.026308	271.759216	-93.362946	-503.436005
2885.029633	279.298645	-84.771484	-487.714203
2885.032970	286.078308	-76.647568	-472.109283
2885.036301	291.338379	-69.458801	-455.160126
2885.039634	296.540039	-61.451786	-439.204559
2885.042970	299.929871	-54.730564	-422.138519
2885.046334	302.209229	-47.424900	-404.780243
2885.049634	304.196381	-41.755695	-389.116913
2885.052969	304.839294	-35.443600	-372.576843
2885.056298	305.774414	-29.540619	-356.855042
2885.059637	305.189941	-24.222092	-340.724121
2885.062965	304.663940	-19.020454	-325.937469
2885.066298	302.501465	-14.403275	-295.896545
2885.070533	298.234924	-5.694916	-281.752777
2885.073886	294.611328	-2.363529	-268.777924
2885.076758	291.221497	1.143190	-255.277039
2885.080083	287.071899	4.240795	-242.068390
2885.083411	283.389832	7.513733	-229.794861
2885.086724	278.597290	9.909994	-217.404449
2885.089661	273.161865	12.423145	-206.124496
2885.092963	268.369385	14.936295	-195.721222
2885.096309	263.109283	16.338982	-184.558151
2885.099629	257.790771	18.150789	-174.739334
2885.102968	252.180023	19.202805	-165.388077
2885.106294	246.335464	20.313267	-156.387497
2885.109626	241.016953	21.482174	-148.731140
2885.112961	235.289307	22.475746	-140.139679
2885.116292	229.853882	23.527761	-133.418472
2885.119623	224.535355	24.579777	-125.002335
2885.122963	218.983047	24.872005	-118.222679
2885.126296	213.956757	25.047340	-111.735245
2885.129623	208.345993	25.339567	-105.540039
2885.132976	202.852127	26.450029	-100.513733
2885.136289	198.001175	26.099358	-94.961426
2885.140590	187.597900	26.683811	-84.324371
2885.143861	182.571594	26.742256	-79.824081
2885.147142	177.779083	28.203390	-75.908241
2885.150048	173.045013	27.443600	-71.817070
2885.153394	169.012268	27.092928	-68.251900
2885.156708	164.511978	27.268265	-63.400940
2885.159624	160.128571	27.209818	-59.718880
2885.162952	156.271179	27.326710	-55.861488
2885.166287	151.946228	27.209818	-53.874344
2885.169623	147.270599	26.742256	-50.367622
2885.172951	143.997665	26.333138	-47.328468
2885.176305	139.789597	26.391584	-44.581535
2885.179626	136.165985	26.333138	-41.425484
2885.182951	132.776154	25.865576	-38.853889
2885.186280	129.327881	25.573349	-37.217422
2885.189672	125.236702	24.521332	-34.645824
2885.192961	122.431328	24.462887	-32.892464
2885.196286	118.573929	24.287552	-32.132675
2885.199618	116.060783	23.703098	-29.093517
2885.202952	112.495621	23.936878	-27.281712
2885.206284	109.573349	22.709526	-25.469902
2885.209619	106.534187	22.826416	-23.248978
2885.213795	101.098770	21.774401	-20.852722
2885.217159	98.527176	21.715956	-19.625370
2885.220525	95.663353	21.306839	-18.222679
2885.223394	93.208649	20.371712	-17.170666
2885.226735	90.987724	20.488604	-15.300415
2885.230074	88.474579	19.787258	-14.715961
2885.232952	86.370544	19.378141	-14.248398
2885.236284	83.915840	19.027470	-12.904152
2885.239615	82.454704	18.735243	-12.027470
2885.242951	80.350670	18.501461	-10.741673
2885.246278	78.129745	18.267681	-9.981884
2885.249616	76.551727	18.033897	-9.280540
2885.252939	74.856812	17.858562	-8.929871
2885.256273	73.220337	16.689655	-8.111633
2885.259617	71.408531	16.806545	-7.527184
2885.262980	69.888954	16.514320	-7.468735
2885.266281	67.784920	16.046757	-6.416718
2885.269618	66.382233	15.754530	-6.124493
2885.272942	64.687317	15.462302	-6.475166
2885.276280	62.875511	15.111630	-5.656929
2885.279604	61.706604	14.877849	-5.072479
2885.282945	60.771477	14.760959	-4.488026
2885.287218	58.901226	14.644068	-3.786682
2885.290529	57.790764	13.942723	-3.786682
2885.293866	56.446522	13.884278	-3.143776
2885.296698	55.219170	13.650496	-3.085327
2885.300031	53.524254	13.884278	-2.909996
2885.303367	52.706020	13.767387	-2.442436
2885.306274	51.653999	13.124489	-2.734657
2885.309601	50.894211	13.007598	-2.851547
2885.312949	49.900642	12.773817	-2.383987
2885.316273	48.614845	12.598481	-1.799530
2885.319604	48.322617	12.130919	-1.215080
2885.322935	47.679718	12.423145	-1.331970
2885.326267	46.043251	12.247808	-1.916420
2885.329607	45.283459	12.014026	-1.039749
2885.332937	44.406776	11.604908	-1.565750
2885.336272	43.880772	11.429573	-0.338402
2885.339604	43.413208	12.072473	-1.273529
2885.342941	42.361191	11.955582	-0.396843
2885.346271	41.835182	11.195791	-0.221512
2885.349624	40.490940	10.845119	-0.221512
2885.352942	40.549385	11.897135	-0.163063
2885.357124	38.971359	10.728230	-0.689072
2885.360451	38.679134	10.669783	-0.513733
2885.363784	37.451782	10.202221	-0.572182
2885.366691	37.101112	10.377556	0.070717
2885.370029	36.750439	10.377556	-0.163063
2885.373350	36.107536	10.085331	0.304497
2885.376262	35.347748	9.968439	-0.104622
2885.379598	35.055523	9.851549	0.772064
2885.382937	34.880184	9.676212	0.772064
2885.386266	33.711277	9.559322	0.479836
2885.389647	33.477497	9.325541	0.596725
2885.392966	33.126823	10.085331	0.479836
2885.396267	33.360607	10.026884	0.362938
2885.399599	32.659264	9.676212	0.655174
2885.402930	32.600819	9.091759	0.246048
2885.406265	31.841026	9.559322	1.239624
2885.409598	31.841026	9.091759	0.362938
2885.412928	31.957920	9.091759	0.479836
2885.416260	30.847458	9.208651	0.713615
2885.419592	31.139683	9.208651	1.005844
2885.422933	30.496784	8.741087	0.947395
2885.426264	29.912331	9.208651	0.772064
2885.430467	29.912331	8.799532	1.298065
2885.433799	29.503216	8.916424	0.362938
2885.437238	29.327877	8.974869	0.070717
2885.440031	29.035652	9.325541	0.070717
2885.443354	29.035652	9.150204	0.713615
2885.446692	29.210987	9.325541	0.830505
2885.449590	29.152542	9.091759	0.655174
2885.452927	28.158970	8.857979	0.070717
2885.456263	28.100525	8.857979	0.129158
2885.459596	28.100525	8.741087	0.713615
2885.462927	28.100525	8.624197	0.012268
2885.466258	27.632965	8.741087	0.012268
2885.469592	27.866745	9.033314	0.362938
2885.472925	27.399178	8.624197	0.596725
2885.476254	27.457626	9.325541	1.181175
2885.479611	27.574520	8.974869	0.421387
2885.482922	27.048508	8.799532	1.473404
2885.486256	27.457626	8.974869	0.596725
2885.489588	27.516071	8.799532	0.713615
2885.492922	27.632965	8.974869	1.181175
2885.496252	27.106953	8.741087	0.187607
2885.499586	27.340733	8.390415	0.947395
2885.503838	27.048508	8.565752	1.473404
2885.507104	26.931618	8.390415	0.830505
2885.510439	27.106953	8.507305	1.239624
2885.513345	27.048508	8.273525	1.356514
2885.516679	27.048508	8.624197	1.707184
2885.520013	26.756279	8.857979	1.239624
2885.522961	27.399178	9.150204	1.064285
2885.526251	27.165398	8.682642	1.356514
2885.529584	27.223843	9.091759	0.538284
2885.532923	27.691410	9.208651	1.239624
2885.536249	27.282288	9.734657	0.479836
2885.539579	27.925190	9.383986	0.655174
2885.542926	27.749855	9.033314	1.414955
2885.546250	27.866745	10.143776	1.765633
2885.549583	27.925190	10.377556	1.531845
2885.552914	28.334309	10.143776	1.765633
2885.556253	28.451199	10.260666	0.947395
2885.559578	28.860317	10.260666	1.356514
2885.562920	29.035652	10.260666	0.888954
2885.566278	28.977207	10.260666	1.122734
2885.569579	29.327877	10.202221	1.005844
2885.572915	29.210987	10.728230	0.596725
2885.577124	29.912331	10.377556	0.713615
2885.580457	30.263004	11.195791	1.239624
2885.583829	30.496784	11.429573	0.538284
2885.586696	30.789013	11.546463	1.239624
2885.590045	30.438339	11.838690	0.772064
2885.592957	31.081238	11.312681	0.362938
2885.596253	31.490356	12.364699	1.414955
2885.599578	31.548801	12.773817	1.122734
2885.602907	31.373466	12.014026	0.362938
2885.606245	32.191700	12.306254	0.713615
2885.609610	32.659264	12.423145	0.012268
2885.612913	32.367035	13.241380	0.479836
2885.616253	32.425480	13.066044	0.830505
2885.619575	33.185272	13.475161	0.596725
2885.622913	33.535942	13.708942	0.596725
2885.626239	33.945061	14.234950	-0.046173
2885.629580	34.295731	14.527177	-0.338402
2885.632909	34.997074	15.170075	0.187607
2885.636244	35.581528	15.286966	0.070717
2885.639576	35.932201	15.228521	-0.513733
2885.642903	36.049091	15.579194	-0.338402
2885.647156	37.334892	15.988311	-0.279953
2885.650510	37.685562	16.572765	0.012268
2885.653887	38.153130	16.806545	0.246048
2885.656659	39.088253	17.507889	-0.396843
2885.660031	40.023376	17.274109	-0.747520
2885.663338	40.841614	18.735243	-0.689072
2885.666238	41.367622	18.501461	-0.864410
2885.669570	41.893631	19.202805	-0.689072
2885.672907	42.887199	19.319695	-1.273529
2885.676236	43.237869	20.137932	-1.624199
2885.679568	44.172997	20.663940	-1.565750
2885.682911	45.458794	20.839275	-1.448860
2885.686235	46.160141	21.131502	-1.682640
2885.689565	47.387489	22.183517	-1.974869
2885.692905	47.270599	22.417299	-2.267097
2885.696232	48.673290	23.995325	-2.208656
2885.699571	49.608414	24.053770	-2.968437
2885.702904	49.959087	24.638224	-3.026886
2885.706236	51.303329	24.638224	-3.903572
2885.709570	52.647575	25.164230	-4.312687
2885.712896	53.465809	26.391584	-4.020462
2885.716271	54.810051	26.508474	-4.429577
2885.720406	56.271187	29.080070	-5.014030
2885.723753	57.790764	30.015196	-6.066044
2885.727085	59.193451	30.833431	-5.890713
2885.729992	60.654587	31.476330	-6.533607
2885.733326	61.881939	33.112801	-6.533607
2885.736656	62.992401	33.697254	-7.176510
2885.739588	64.278198	34.457043	-7.877853
2885.742899	65.505554	35.099941	-8.812981
2885.746229	67.492691	36.327293	-8.812981
2885.749563	69.421387	37.613091	-9.631214
2885.752897	70.356514	38.781998	-10.741673
2885.756227	71.759201	39.483345	-11.033901
2885.759618	73.571007	40.769142	-11.618355
2885.762905	75.382812	41.938049	-12.670372
2885.766233	76.727058	43.106956	-13.956169
2885.769562	78.538864	44.860313	-13.839279
2885.772891	80.467560	45.853886	-14.891293
2885.776225	82.337814	47.198128	-15.592636
2885.779561	84.500290	48.367035	-17.755119
2885.782926	86.253654	50.178841	-17.696674
2885.786221	88.474579	51.523087	-18.924026
2885.789555	90.052597	53.802456	-19.742260
2885.793786	95.078903	56.607834	-23.774986
2885.797092	97.299820	59.237869	-25.411457
2885.800436	99.871414	60.582115	-26.054356
2885.803347	102.559906	62.335476	-28.625954
2885.806685	105.306839	64.497955	-30.087086
2885.809604	107.995323	67.069550	-32.074226
2885.812891	110.450027	69.115143	-33.827587
2885.816220	112.612503	70.810059	-36.165405
2885.819558	115.768555	73.907654	-38.269436
2885.822891	119.625946	76.713028	-41.600822
2885.826254	122.022202	78.700180	-43.821747
2885.829555	125.528931	81.622444	-46.685566
2885.832893	128.801880	84.369377	-49.257164
2885.836220	131.548798	87.876099	-52.179432
2885.839549	134.821747	91.324371	-55.744598
2885.842890	138.211578	93.369965	-59.485100
2885.846219	141.835175	97.285797	-63.225601
2885.849553	145.341904	100.792526	-67.550560
2885.852885	148.264160	104.416122	-72.635307
2885.856217	151.303329	108.156631	-76.960258
2885.859548	154.751602	111.663361	-80.992989
2885.863757	161.881943	119.728806	-90.870255
2885.867147	165.096436	124.287552	-96.714790
2885.870571	168.427826	128.203384	-102.267097
2885.873312	171.174744	132.528351	-108.637642
2885.876648	174.564575	136.736420	-114.891296
2885.879976	178.129745	141.119812	-120.794281
2885.882883	180.993561	145.853882	-127.924606
2885.886212	183.974274	151.055527	-135.347168
2885.889548	187.188782	156.257156	-143.120392
2885.892884	189.760376	161.049667	-151.010529
2885.896213	192.741089	165.316177	-158.842194
2885.899553	195.838684	170.634720	-167.375229
2885.902881	197.533615	176.303925	-177.135590
2885.906215	199.754532	181.505539	-186.603745
2885.909550	201.390991	186.707184	-196.597900
2885.912892	203.319687	191.499710	-206.533615
2885.916211	204.839279	197.168900	-216.878433
2885.919549	205.306839	202.545868	-228.275284
2885.922880	206.358856	208.507309	-239.730576
2885.926218	205.949738	213.767380	-251.653412
2885.929542	206.183517	219.202805	-263.400940
2885.932897	205.599075	224.871994	-276.025146
2885.937090	202.092331	234.749268	-302.091766
2885.940396	199.871414	240.886032	-314.832855
2885.943734	196.656937	245.386322	-329.035065
2885.946630	192.741089	250.704849	-343.003510
2885.949959	187.890121	254.620682	-356.270599
2885.953304	182.746933	258.828735	-370.355927
2885.956216	176.434830	263.329041	-384.207489
2885.959540	169.187607	266.952667	-398.409698
2885.962873	162.115723	269.758057	-411.852142
2885.966206	152.647583	273.323212	-426.580353
2885.969540	143.120972	275.427246	-438.970764
2885.972875	132.717712	277.472809	-452.062531
2885.976232	121.846878	278.992401	-464.394531
2885.979549	110.040909	279.635284	-475.557587
2885.982869	98.001167	280.511993	-486.837494
2885.986237	83.331383	279.810638	-498.059052
2885.989537	70.239624	278.933960	-507.001190
2885.992872	54.810051	278.057281	-516.001770
2885.996210	39.906487	275.836365	-523.424316
2885.999559	23.658676	273.381653	-530.788452
2886.002873	7.936878	270.284058	-536.925171
2886.006209	-8.544716	266.660431	-541.717651
2886.010416	-41.391006	256.783173	-548.672729
2886.013742	-57.872597	250.880173	-550.133789
2886.016688	-74.821747	245.327881	-550.192261
2886.019978	-90.777328	238.022217	-550.016968
2886.023317	-107.375793	231.417877	-548.789612
2886.026644	-123.740509	223.527756	-545.692017
2886.029559	-139.053177	215.696075	-541.834595
2886.032871	-154.424316	206.578613	-537.334351
2886.036199	-168.392746	198.104034	-531.781982
2886.039531	-181.659836	189.746338	-524.359436
2886.042871	-194.868484	180.102859	-517.696655
2886.046201	-207.025131	170.400940	-508.286987
2886.049536	-219.707779	161.341904	-499.870850
2886.052865	-230.286392	152.282883	-489.876678
2886.056199	-240.455856	142.171829	-478.538300
2886.059561	-249.456467	132.995911	-467.550537
2886.062862	-257.872559	123.060196	-455.569275
2886.066195	-265.412048	114.527176	-444.172424
2886.069536	-272.074829	105.234360	-430.788422
2886.072882	-277.451782	96.350677	-415.943298
2886.076192	-283.354736	87.817650	-402.968445
2886.080451	-290.251343	71.511398	-375.440704
